CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
156365278,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365279,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365280,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365281,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365282,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365283,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365284,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365285,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365286,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365287,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365288,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365289,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365290,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365291,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365292,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365293,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365294,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365295,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365296,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365297,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365298,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365299,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365301,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365302,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365303,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365304,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365305,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365306,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365307,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365308,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365309,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365310,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365311,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365312,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365313,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365314,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365315,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365316,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365317,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156365318,XLUMN,FTWIND_UNIT1,HB_NORTH,OPT,Off-peak,0.2,3.004586
156488387,XMOUN2,BOARDCRK_ALL,HB_NORTH,OPT,Off-peak,4.0,0.393426
156488388,XMOUN2,PISG_RN_ALL,HB_NORTH,OPT,Off-peak,4.0,0.393426
156372445,XNEXTA,LACY_CRK_ALL,HB_NORTH,OBL,Off-peak,19.3,-10.0
156372446,XNEXTA,LACY_CRK_ALL,HB_NORTH,OBL,Off-peak,19.3,-10.0
156372447,XNEXTA,LACY_CRK_ALL,HB_NORTH,OBL,Off-peak,19.3,-10.0
156372448,XNEXTA,LACY_CRK_ALL,HB_NORTH,OBL,Off-peak,17.0,-10.0
156372385,XNEXTA,APPALOSA_ALL,HB_NORTH,OBL,Off-peak,8.4,-49.843038
156372386,XNEXTA,APPALOSA_ALL,HB_NORTH,OBL,Off-peak,8.4,-49.843038
156384738,XEDIS2,IMP_RN1,HB_NORTH,OPT,Off-peak,2.4,0.520789
156384739,XEDIS2,IMP_RN1,HB_NORTH,OPT,Off-peak,3.6,0.520789
156384740,XEDIS2,IMP_RN1,HB_NORTH,OPT,Off-peak,4.8,0.520789
156361552,XEXELO,WHCCS2_4,HB_NORTH,OBL,Off-peak,20.0,0.349894
156361553,XEXELO,WHCCS2_4,HB_NORTH,OBL,Off-peak,20.0,0.349894
156361554,XEXELO,WHCCS2_4,HB_NORTH,OBL,Off-peak,20.0,0.349894
156361555,XEXELO,WHCCS2_4,HB_NORTH,OBL,Off-peak,20.0,0.349894
156361556,XEXELO,WHCCS2_4,HB_NORTH,OBL,Off-peak,20.0,0.349894
156488356,XMOUN2,SCSES_UNIT2,HB_NORTH,OPT,Off-peak,4.0,0.272193
156399136,XECNRQ,GRANDVW1_A_B,HB_NORTH,OBL,Off-peak,6.4,3.744313
156399137,XECNRQ,GRANDVW1_A_B,HB_NORTH,OBL,Off-peak,4.9,3.744313
156364239,XLUMN,MLSES_UNIT2,HB_NORTH,OBL,Off-peak,8.8,0.08
156364242,XLUMN,MLSES_UNIT2,HB_NORTH,OBL,Off-peak,8.8,0.08
156364245,XLUMN,MLSES_UNIT2,HB_NORTH,OBL,Off-peak,9.5,0.08
156364492,XLUMN,MLSES_UNIT2,HB_NORTH,OBL,Off-peak,11.5,0.08
156364495,XLUMN,MLSES_UNIT2,HB_NORTH,OBL,Off-peak,11.5,0.08
156364498,XLUMN,MLSES_UNIT2,HB_NORTH,OBL,Off-peak,4.8,0.08
156364501,XLUMN,MLSES_UNIT2,HB_NORTH,OBL,Off-peak,4.8,0.08
156488382,XMOUN2,MLSES_UNIT2,HB_NORTH,OPT,Off-peak,4.0,0.26107
156397317,XNRGP,LEG_LEG_G2,HB_NORTH,OBL,Off-peak,100.0,-0.425716
156488361,XMOUN2,TRSES_UNIT6,HB_NORTH,OPT,Off-peak,4.0,0.356973
156369800,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369768,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,0.8,0.318646
156369769,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369770,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369771,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369772,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369773,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369774,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369775,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369776,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369777,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369778,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369779,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369780,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369781,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369782,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369783,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369784,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369785,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369786,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369787,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369788,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369789,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369790,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369791,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369792,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369793,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369794,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369795,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369796,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369797,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369798,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369799,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369801,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369802,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369803,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369804,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369805,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369806,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369807,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369808,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369809,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369810,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369811,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369812,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369813,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369814,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369815,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369816,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369817,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369818,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369819,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369820,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156369821,XHWE,LNCRK_ALL,HB_NORTH,OBL,Off-peak,1.0,0.318646
156370100,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370050,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,0.4,0.837067
156370051,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,0.4,0.837067
156370052,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370053,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370054,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370055,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370056,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370057,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370058,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370059,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370060,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370061,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370062,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370063,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370064,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370065,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370066,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370067,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370068,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370069,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370070,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370071,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370072,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370073,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370074,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370075,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370076,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370077,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370078,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370079,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370080,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370081,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370082,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370083,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370084,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370085,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370086,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370087,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370088,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370089,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370090,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370091,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370092,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370093,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370094,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370095,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370096,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370097,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370098,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370099,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370101,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370102,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370103,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370104,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370105,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370106,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370107,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370108,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370109,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370110,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370111,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370112,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370113,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370114,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370115,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370116,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370117,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370118,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370119,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370120,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370121,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370122,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370123,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370124,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370125,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370126,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370127,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370128,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370129,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370130,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370131,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370132,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156370133,XHWE,WILDWIND_ALL,HB_NORTH,OBL,Off-peak,1.0,0.837067
156488370,XMOUN2,LZ_NORTH,HB_NORTH,OPT,Off-peak,4.0,0.164143
156372205,XNEXTA,WHMESA_U1,HB_NORTH,OBL,Off-peak,7.0,-15.0624
156372206,XNEXTA,WHMESA_U1,HB_NORTH,OBL,Off-peak,7.0,-15.0624
156421226,XPATTE,PH1_UNIT1_2,HB_NORTH,OPT,Off-peak,3.0,5.182079
156384804,XEDIS2,LPCCS_UNIT2,HB_NORTH,OPT,Off-peak,2.4,0.471322
156384805,XEDIS2,LPCCS_UNIT2,HB_NORTH,OPT,Off-peak,3.6,0.471322
156384806,XEDIS2,LPCCS_UNIT2,HB_NORTH,OPT,Off-peak,4.8,0.471322
156488357,XMOUN2,SC2SES_UNIT1,HB_NORTH,OPT,Off-peak,4.0,0.272193
156488380,XMOUN2,NACPW_UNIT1,HB_NORTH,OPT,Off-peak,4.0,0.275026
156364195,XLUMN,CPSES_UNIT2,HB_NORTH,OBL,Off-peak,19.2,0.351347
156364197,XLUMN,CPSES_UNIT2,HB_NORTH,OBL,Off-peak,19.2,0.351347
156364199,XLUMN,CPSES_UNIT2,HB_NORTH,OBL,Off-peak,19.2,0.351347
156364201,XLUMN,CPSES_UNIT2,HB_NORTH,OBL,Off-peak,19.2,0.351347
156364203,XLUMN,CPSES_UNIT2,HB_NORTH,OBL,Off-peak,19.7,0.351347
156364389,XLUMN,CPSES_UNIT2,HB_NORTH,OBL,Off-peak,14.4,0.351347
156364391,XLUMN,CPSES_UNIT2,HB_NORTH,OBL,Off-peak,14.4,0.351347
156364393,XLUMN,CPSES_UNIT2,HB_NORTH,OBL,Off-peak,14.4,0.351347
156364395,XLUMN,CPSES_UNIT2,HB_NORTH,OBL,Off-peak,14.4,0.351347
156364397,XLUMN,CPSES_UNIT2,HB_NORTH,OBL,Off-peak,14.4,0.351347
156364399,XLUMN,CPSES_UNIT2,HB_NORTH,OBL,Off-peak,14.4,0.351347
156364401,XLUMN,CPSES_UNIT2,HB_NORTH,OBL,Off-peak,3.6,0.351347
156397315,XNRGP,LEG_LEG_G1,HB_NORTH,OBL,Off-peak,100.0,-0.545998
156364300,XLUMN,OGSES_2,HB_NORTH,OBL,Off-peak,11.7,-0.44817
156364298,XLUMN,OGSES_2,HB_NORTH,OBL,Off-peak,11.7,-0.44817
156364302,XLUMN,OGSES_2,HB_NORTH,OBL,Off-peak,11.7,-0.44817
