CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
167157051,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157052,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157053,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157054,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157055,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157056,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157057,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157059,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157060,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157061,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157062,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167157063,XLUMN,LGD_LANGFORD,CROSSETT_ALL,OPT,Off-peak,0.1,14.972292
167413506,XKANAP,WOODWRD2_RN,CROSSETT_ALL,OPT,Off-peak,4.0,0.285407
167297605,XCRIMS,HORSCR_RN,CROSSETT_ALL,OPT,Off-peak,4.0,0.386846
167161435,XTENS,FLUVANNA_1_2,ANDMDSLR_ALL,OPT,Off-peak,2.5,2.266518
167161436,XTENS,FLUVANNA_1_2,ANDMDSLR_ALL,OPT,Off-peak,5.0,2.266518
167155725,XLCRA,FERGCC_GT1_1,LZ_LCRA,OPT,Off-peak,15.0,1.995581
167154118,XBPEC,HB_SOUTH,LZ_LCRA,OBL,Off-peak,75.0,0.999495
167154155,XBPEC,HB_SOUTH,LZ_LCRA,OBL,Off-peak,25.0,0.836878
167252181,XQUAT1,DUKE_GST1CCU,IND_INADALE1,OBL,Off-peak,0.5,-1.942251
167252194,XQUAT1,NED_NEDIN_G2,IND_INADALE1,OBL,Off-peak,0.5,-1.772251
167261365,XQUAT1,NED_NEDIN_G3,IND_INADALE1,OBL,Off-peak,0.5,-1.404064
167180536,XSUEZI,AGUAYO_UNIT1,GWEC_G1,OBL,Off-peak,0.4,0.801591
167297624,XCRIMS,LGW_UNIT_ALL,GWEC_G1,OPT,Off-peak,4.0,2.194134
167243642,XPEAK1,PALMWI_UNIT1,EL_RAYO_ALL,OPT,Off-peak,5.0,1.119853
167178608,XEDIS2,MIRASOLE_GEN,EL_RAYO_ALL,OPT,Off-peak,0.8,3.032828
167178609,XEDIS2,MIRASOLE_GEN,EL_RAYO_ALL,OPT,Off-peak,1.8,3.032828
167264243,XDYNE3,MIRASOLE_GEN,EL_RAYO_ALL,OPT,Off-peak,1.0,3.241553
167180894,XSUEZI,CHALUP_ALL,EL_RAYO_ALL,OBL,Off-peak,9.0,0.122152
167247248,XHERMI,BBREEZE_1_2,EL_RAYO_ALL,OPT,Off-peak,6.0,0.586176
167247249,XHERMI,BBREEZE_1_2,EL_RAYO_ALL,OPT,Off-peak,3.0,0.586176
167264198,XDYNE3,BBREEZE_1_2,EL_RAYO_ALL,OPT,Off-peak,2.0,0.586176
167301186,XGBPP1,ANEM_ESS_RN,EL_RAYO_ALL,OPT,Off-peak,16.4,2.67
167355329,XMAGE1,ROW_ALL,DOWGEN_PUN3,OPT,Off-peak,20.0,0.164597
167355477,XMAGE1,ROW_ALL,DOWGEN_PUN3,OPT,Off-peak,20.0,0.164597
167355719,XMAGE1,ROW_ALL,DOWGEN_PUN3,OPT,Off-peak,10.0,0.164597
167211539,XQUATT,BYU_G4_RN,DOWGEN_PUN3,OBL,Off-peak,0.5,-0.879763
167157101,XLUMN,PALE_ESS_EN,BARROW_ALL,OPT,Off-peak,0.1,32.094562
167157102,XLUMN,PALE_ESS_EN,BARROW_ALL,OPT,Off-peak,0.1,32.094562
167251815,XHERMI,NUE_NUECESG7,NUE_NUECESG8,OPT,Off-peak,6.0,0.472803
167251816,XHERMI,NUE_NUECESG7,NUE_NUECESG8,OPT,Off-peak,3.0,0.472803
167251817,XHERMI,NUE_NUECESG7,NUE_NUECESG8,OPT,Off-peak,3.1,0.472803
167264247,XDYNE3,NUE_NUECESG7,NUE_NUECESG8,OPT,Off-peak,0.1,0.472803
167178710,XEDIS2,REDFISH_ALL,NUE_NUECESG8,OPT,Off-peak,1.2,3.476294
167161779,XGEXA,HB_WEST,LZ_WEST,OBL,Off-peak,1.1,12.794762
167172505,XFRONT,HB_WEST,LZ_WEST,OBL,Off-peak,0.1,10.955234
167172562,XFRONT,HB_WEST,LZ_WEST,OBL,Off-peak,1.3,10.955234
167172582,XFRONT,HB_WEST,LZ_WEST,OBL,Off-peak,0.6,12.794762
167172583,XFRONT,HB_WEST,LZ_WEST,OBL,Off-peak,0.6,12.794762
167173422,XSHEL3,HB_WEST,LZ_WEST,OBL,Off-peak,50.0,10.955234
167173133,XSHEL2,HB_WEST,LZ_WEST,OBL,Off-peak,50.0,12.794762
167173134,XSHEL2,HB_WEST,LZ_WEST,OBL,Off-peak,14.4,12.794762
167173370,XSHEL2,HB_WEST,LZ_WEST,OBL,Off-peak,25.0,10.955234
167173380,XSHEL2,HB_WEST,LZ_WEST,OBL,Off-peak,50.0,10.955234
167173381,XSHEL2,HB_WEST,LZ_WEST,OBL,Off-peak,50.0,10.955234
167173575,XMEA1,HB_WEST,LZ_WEST,OBL,Off-peak,50.0,10.955234
167173576,XMEA1,HB_WEST,LZ_WEST,OBL,Off-peak,50.0,10.955234
167196572,XEDFEN,HB_WEST,LZ_WEST,OBL,Off-peak,0.4,12.794762
167218353,XMIDAE,HB_WEST,LZ_WEST,OBL,Off-peak,2.0,12.794762
167290037,XQDTT,HB_WEST,LZ_WEST,OBL,Off-peak,10.0,12.5
167324091,XDESLY,HB_WEST,LZ_WEST,OPT,Off-peak,5.0,12.889711
167330824,XBAYE2,PB2SES_CT1,LZ_WEST,OPT,Off-peak,18.0,0.28
167264423,XDYNE3,OBERON_U1,LZ_WEST,OPT,Off-peak,0.2,0.301009
167264422,XDYNE3,NWF_NWF1,LZ_WEST,OPT,Off-peak,1.1,0.290515
167330692,XBAYE2,NWF_NWF1,LZ_WEST,OPT,Off-peak,15.0,0.290515
167400779,XATVU2,SWEC_G1,LZ_WEST,OBL,Off-peak,0.8,-4.967652
167413505,XKANAP,WL_RANCH_RN,CALAVER_JKS1,OPT,Off-peak,4.0,3.19629
167236309,XMUDD,BRA_AVR1_CT2,CALAVER_JKS1,OPT,Off-peak,4.0,0.188253
167254122,XCWPE2,FOXTROT_ALL,CALAVER_JKS1,OPT,Off-peak,2.0,5.356805
176932644,XPEAK2,LZ_HOUSTON,WAP_WAP_G7,OBL,Off-peak,10.0,-0.702119
176863536,XTENS2,LON_RN1,WAP_WAP_G7,OPT,Off-peak,10.0,0.17
176931961,XSNDA1,PORTSL_UNIT1,CHISMGRD_RN,OPT,Off-peak,3.8,0.737547
176953547,XQUAT1,PORTSL_UNIT1,CHISMGRD_RN,OPT,Off-peak,5.0,0.737547
176975111,XCRIMS,PORTSL_UNIT1,CHISMGRD_RN,OPT,Off-peak,4.0,0.855922
176911526,XBIOUR,WCPP_CT1,CHISMGRD_RN,OPT,Off-peak,6.0,0.553721
176881198,XSUEZI,CANYONWD_ALL,CHISMGRD_RN,OBL,Off-peak,0.2,-0.052353
176953786,XQUAT1,HOLSTEIN_ALL,CHISMGRD_RN,OBL,Off-peak,1.0,-0.649317
176881094,XSUEZI,HWF_HWFG1,CHISMGRD_RN,OBL,Off-peak,1.6,0.911953
177020053,XSCEN2,RN_DEC_AGR_D,CHISMGRD_RN,OPT,Off-peak,3.2,0.62
176881208,XSUEZI,HHOLLW3_WND1,CHISMGRD_RN,OBL,Off-peak,1.6,-0.792796
177000708,XPERAS,WILDWIND_ALL,CHISMGRD_RN,OPT,Off-peak,8.1,0.225182
177060995,XUNTX2,WILDWIND_ALL,CHISMGRD_RN,OPT,Off-peak,3.3,0.215213
176994298,XDCND2,FREC_1_CCU,PAULN_RN,OBL,Off-peak,2.9,0.239326
176994319,XDCND2,HB_NORTH,PAULN_RN,OBL,Off-peak,3.0,0.23473
176923880,XALTU2,KELAMSL_U1,PAULN_RN,OPT,Off-peak,0.6,0.179851
177085721,XPERA2,KELAMSL_U1,PAULN_RN,OPT,Off-peak,0.9,0.179851
177085730,XPERA2,KELAMSL_U1,PAULN_RN,OPT,Off-peak,0.9,0.179851
176868387,XEDIS1,MLSES_UNIT1,PAULN_RN,OPT,Off-peak,1.3,0.219428
176911510,XBIOUR,TRSES_UNIT6,PAULN_RN,OPT,Off-peak,9.2,0.174154
176922252,XPEAKE,JUNO_ALL,BOCO_ESS_RN,OPT,Off-peak,10.0,0.17228
176922253,XPEAKE,JUNO_ALL,BOCO_ESS_RN,OPT,Off-peak,8.7,0.17228
176936285,XPEAK2,LGDRAW_S_ALL,BOCO_ESS_RN,OPT,Off-peak,10.0,0.172665
176942157,XPEAK1,LGDRAW_S_ALL,BOCO_ESS_RN,OPT,Off-peak,10.0,0.172665
177061019,XENER1,LGDRAW_S_ALL,BOCO_ESS_RN,OPT,Off-peak,1.7,0.185011
177061058,XENER1,LGDRAW_S_ALL,BOCO_ESS_RN,OPT,Off-peak,2.4,0.185011
176863897,XTENS2,WES_ALL,BCK_RN,OPT,Off-peak,10.0,0.159756
176871619,XEDIS2,BRPMAGNO_RN,BCK_RN,OBL,Off-peak,0.6,-1.887525
176871620,XEDIS2,BRPMAGNO_RN,BCK_RN,OBL,Off-peak,0.9,-1.887525
176871621,XEDIS2,BRPMAGNO_RN,BCK_RN,OBL,Off-peak,1.2,-1.887525
176871622,XEDIS2,BRPMAGNO_RN,BCK_RN,OBL,Off-peak,0.9,-1.887525
176851269,XTENS,BRPANGLE_RN,BCK_RN,OPT,Off-peak,4.6,0.165834
176994465,XDCND2,BRPANGLE_RN,BCK_RN,OBL,Off-peak,4.0,-0.466187
176856010,XMEA,BCH_RN,BCK_RN,OPT,Off-peak,6.5,0.134354
176863820,XTENS2,STRATEGC_RN,VISION_RN,OPT,Off-peak,10.0,0.107028
176851352,XTENS,FREC_1_CCU,VISION_RN,OPT,Off-peak,10.0,0.142347
177060631,XUNTX2,FREC_1_CCU,VISION_RN,OPT,Off-peak,3.4,0.142347
177086587,XPERA2,FREC_1_CCU,VISION_RN,OPT,Off-peak,0.2,0.142347
176863833,XTENS2,TGCCS_ALL,VISION_RN,OPT,Off-peak,10.0,0.155484
177060174,XUNTX2,BOARDCRK_ALL,VISION_RN,OPT,Off-peak,11.3,0.066861
176863663,XTENS2,PISG_RN_ALL,VISION_RN,OPT,Off-peak,10.0,0.066861
176861879,XTENS3,PISG_RN_ALL,VISION_RN,OPT,Off-peak,11.0,0.066861
176923785,XALTU2,PISG_RN_ALL,VISION_RN,OPT,Off-peak,3.2,0.066861
177086305,XPERA2,PISG_RN_ALL,VISION_RN,OPT,Off-peak,0.3,0.066861
177086408,XPERA2,PISG_RN_ALL,VISION_RN,OPT,Off-peak,0.3,0.066861
176963109,XSNDA2,HICK_G1_G2,WL_RANCH_RN,OPT,Off-peak,2.0,0.333441
176963110,XSNDA2,HICK_G1_G2,WL_RANCH_RN,OPT,Off-peak,3.0,0.333441
176963111,XSNDA2,HICK_G1_G2,WL_RANCH_RN,OPT,Off-peak,5.0,0.333441
176963112,XSNDA2,HICK_G1_G2,WL_RANCH_RN,OPT,Off-peak,5.0,0.333441
176963113,XSNDA2,HICK_G1_G2,WL_RANCH_RN,OPT,Off-peak,10.0,0.333441
177060357,XUNTX2,HICK_G1_G2,WL_RANCH_RN,OPT,Off-peak,1.3,0.333441
177088197,XBRAV2,LGD_LANGFORD,WL_RANCH_RN,OPT,Off-peak,0.6,2.542076
177044263,XMAIA,RANCHERO_ALL,WL_RANCH_RN,OPT,Off-peak,1.0,0.51694
177060857,XUNTX2,RANCHERO_ALL,WL_RANCH_RN,OPT,Off-peak,1.0,0.418872
176963100,XSNDA2,HI_LONEB_RN1,WL_RANCH_RN,OPT,Off-peak,2.0,0.508872
176963098,XSNDA2,HI_LONEB_RN1,WL_RANCH_RN,OPT,Off-peak,1.0,0.508872
176963099,XSNDA2,HI_LONEB_RN1,WL_RANCH_RN,OPT,Off-peak,1.0,0.508872
176963101,XSNDA2,HI_LONEB_RN1,WL_RANCH_RN,OPT,Off-peak,2.0,0.508872
176963102,XSNDA2,HI_LONEB_RN1,WL_RANCH_RN,OPT,Off-peak,3.0,0.508872
177060360,XUNTX2,HI_LONEB_RN1,WL_RANCH_RN,OPT,Off-peak,0.8,0.508872
176911271,XBIOUR,FRNYPP_1_CCU,MCSES_UNIT8,OPT,Off-peak,12.0,0.338943
176923368,XALTU2,ELS_RN_1,MCSES_UNIT8,OPT,Off-peak,1.6,0.489449
176851178,XTENS,LZ_NORTH,MCSES_UNIT8,OPT,Off-peak,1.5,0.331869
176851179,XTENS,LZ_NORTH,MCSES_UNIT8,OPT,Off-peak,2.5,0.331869
176851180,XTENS,LZ_NORTH,MCSES_UNIT8,OPT,Off-peak,5.0,0.331869
177079070,XVITRE,PROSPERO_ALL,ROUTE66_RN,OPT,Off-peak,9.8,0.446817
176856064,XMEA,PANDA_T1_CT2,HALO_RN1,OPT,Off-peak,5.5,0.17303
176824867,XSESSW,CBEC_ALL,SBE_RN_1,OPT,Off-peak,4.0,0.163806
176989361,XLELAN,CBEC_ALL,SBE_RN_1,OPT,Off-peak,4.0,0.163806
176994163,XMOUN2,CBEC_ALL,SBE_RN_1,OPT,Off-peak,4.0,0.158609
177060532,XUNTX2,CBEC_ALL,SBE_RN_1,OPT,Off-peak,3.1,0.158609
176989468,XLELAN,TAV_RN,SBE_RN_1,OPT,Off-peak,4.0,0.490478
176994164,XMOUN2,TGS_GT01,SBE_RN_1,OPT,Off-peak,4.0,0.265873
176840892,XSUEZI,HOLSTEIN_ALL,WHCCS2_5_6,OBL,Off-peak,0.2,-0.37182
176923932,XALTU2,CPSES_UNIT2,WHCCS2_5_6,OPT,Off-peak,1.5,0.03274
176994231,XMOUN2,HLSES_UNIT5,WHCCS2_5_6,OPT,Off-peak,4.0,0.146763
176915434,XFREEP,CPSES_UNIT1,WHCCS2_5_6,OPT,Off-peak,5.0,0.038759
176923930,XALTU2,CPSES_UNIT1,WHCCS2_5_6,OPT,Off-peak,1.5,0.03274
176955494,XDYNE3,CPSES_UNIT1,WHCCS2_5_6,OPT,Off-peak,1.2,0.038316
177052244,XSTROM,CPSES_UNIT1,WHCCS2_5_6,OPT,Off-peak,10.0,0.03274
176919717,XINTER,CABEZON_ALL,LV4_UNIT_1,OPT,Off-peak,3.0,0.336635
176955486,XDYNE3,CABEZON_ALL,LV4_UNIT_1,OPT,Off-peak,1.2,0.334928
177000441,XTEFLP,CABEZON_ALL,LV4_UNIT_1,OPT,Off-peak,7.5,0.33
177001028,XPERAS,CABEZON_ALL,LV4_UNIT_1,OPT,Off-peak,4.0,0.33
177048000,XATVU2,CABEZON_ALL,LV4_UNIT_1,OPT,Off-peak,10.5,0.33
177085166,XPERA1,CABEZON_ALL,LV4_UNIT_1,OPT,Off-peak,2.4,0.33
177060386,XUNTX2,OLIN_OLING_2,FRNYPP_1_CCU,OPT,Off-peak,1.2,0.304996
177060664,XUNTX2,HB_NORTH,FRNYPP_1_CCU,OPT,Off-peak,1.6,0.518865
176953971,XQUAT1,SWTWN4_WND45,FRNYPP_1_CCU,OBL,Off-peak,3.0,0.673617
177005653,XBAYE2,ZIER_SLR_ALL,ECLIPSE_UN1,OPT,Off-peak,0.3,0.346748
176993918,XMOUN2,SBE_RN_1,BRP_SWNY_RN,OPT,Off-peak,2.3,0.263124
177086513,XPERA2,SCLP_SCLPC_2,BRP_SWNY_RN,OPT,Off-peak,0.2,0.095627
177086614,XPERA2,SCLP_SCLPC_2,BRP_SWNY_RN,OPT,Off-peak,0.2,0.095627
176993519,XMOUN2,BSS_U1,BRP_SWNY_RN,OPT,Off-peak,4.0,0.165802
176953378,XQUAT1,CANYONWD_ALL,NOVA1SLR_ALL,OPT,Off-peak,20.0,1.19983
177086712,XPERA2,WAKEWE_ALL,NOVA1SLR_ALL,OPT,Off-peak,0.2,1.266823
177086854,XPERA2,WAKEWE_ALL,NOVA1SLR_ALL,OPT,Off-peak,0.1,1.266823
176892030,XVITO2,NOVA2S_UNIT1,NOVA1SLR_ALL,OPT,Off-peak,3.3,0.0
176883388,XVITO2,CALAVER_OWS1,BR_VHB6CT5_6,OPT,Off-peak,10.0,0.069457
176993231,XMOUN2,LZ_CPS,BR_VHB6CT5_6,OPT,Off-peak,4.0,0.236
177073256,XSTRO2,MDANP_CT3_4,CNTRY_RN,OPT,Off-peak,10.0,0.057665
176953745,XQUAT1,EUNICE_ALL,SIRIUS_UNIT1,OBL,Off-peak,1.0,0.542099
177025687,XPENT1,B_DAVIS_3,KARAKAW1_1,OBL,Off-peak,8.0,-0.900116
177024813,XPENLO,WLTC_ESR_RN,KARAKAW1_1,OBL,Off-peak,8.6,-0.643779
176878171,XVITO1,RAMBLER_UNIT,ANG_ALL,OPT,Off-peak,5.0,0.0
176919789,XINTER,RAMBLER_UNIT,ANG_ALL,OPT,Off-peak,15.0,0.0
176951532,XCWPE1,RAMBLER_UNIT,ANG_ALL,OPT,Off-peak,58.0,0.0
177049039,XMAIA1,SHAMROCK_RN,ANG_ALL,OPT,Off-peak,1.0,0.618305
177049040,XMAIA1,SHAMROCK_RN,ANG_ALL,OPT,Off-peak,2.0,0.618305
176953559,XQUAT1,RANCHERO_ALL,ANG_ALL,OPT,Off-peak,25.0,0.63514
177048434,XMAIA1,RANCHERO_ALL,ANG_ALL,OPT,Off-peak,1.0,0.826086
177048435,XMAIA1,RANCHERO_ALL,ANG_ALL,OPT,Off-peak,3.0,0.826086
176871687,XEDIS2,GRSES_UNIT2,MIL_MILG345,OBL,Off-peak,0.6,2.043775
176871688,XEDIS2,GRSES_UNIT2,MIL_MILG345,OBL,Off-peak,0.9,2.043775
177060192,XUNTX2,DDPEC_GT1,DIB_DIB_G1,OPT,Off-peak,2.0,0.262387
177060495,XUNTX2,BRP_LOOP_RN,COL_COLETOG1,OPT,Off-peak,0.8,0.393722
177060380,XUNTX2,DUP_PUN1,COL_COLETOG1,OPT,Off-peak,0.8,0.400976
177060490,XUNTX2,BRIGHTSD_U1,COL_COLETOG1,OPT,Off-peak,0.8,0.77709
177048821,XMAIA1,CNTRY_RN,MDANP_CT5_6,OPT,Off-peak,1.0,0.181577
176993402,XMOUN2,HB_NORTH,MDANP_CT5_6,OPT,Off-peak,4.0,0.115758
176826653,XSARAW,AGUAYO_UNIT1,MDANP_CT5_6,OPT,Off-peak,2.0,1.54755
176911284,XBIOUR,GRSES_UNIT2,MDANP_CT5_6,OPT,Off-peak,1.5,2.209156
177045103,XATVUM,GRSES_UNIT2,MDANP_CT5_6,OPT,Off-peak,3.7,2.209156
177045104,XATVUM,GRSES_UNIT2,MDANP_CT5_6,OPT,Off-peak,0.8,2.209156
177045105,XATVUM,GRSES_UNIT2,MDANP_CT5_6,OPT,Off-peak,1.0,2.209156
177063188,XENER2,GRSES_UNIT2,MDANP_CT5_6,OPT,Off-peak,0.4,1.776345
176993831,XMOUN2,LZ_NORTH,MDANP_CT5_6,OPT,Off-peak,4.0,0.086895
176954190,XQUAT1,FLCNS_UNIT1,GOMZ_RN,OBL,Off-peak,1.0,3.246306
176838036,XMEA2,FAULKNER_RN,GOMZ_RN,OPT,Off-peak,2.3,1.306386
176926572,XMUDD,HOVEY_GEN,GOMZ_RN,OPT,Off-peak,4.0,0.994395
177060811,XUNTX2,MUSTNGCK_ALL,SKY1,OPT,Off-peak,0.8,0.516264
176982026,XDANS1,LGD_LANGFORD,CFLATS_UNIT,OPT,Off-peak,4.1,3.31555
176994432,XDCND2,FLTBES1,TAYGETE_ALL,OBL,Off-peak,2.3,-0.62
176911487,XBIOUR,SWOOSE1_U1,TAYGETE_ALL,OPT,Off-peak,3.0,1.554167
176962810,XLAFAY,SWOOSE1_U1,TAYGETE_ALL,OPT,Off-peak,0.3,1.900047
177047692,XATVU2,SWOOSE1_U1,TAYGETE_ALL,OPT,Off-peak,0.7,1.900047
177047693,XATVU2,SWOOSE1_U1,TAYGETE_ALL,OPT,Off-peak,0.2,1.900047
177047694,XATVU2,SWOOSE1_U1,TAYGETE_ALL,OPT,Off-peak,0.2,1.900047
176881359,XSESCA,CEDRVALE_RN,TAYGETE_ALL,OPT,Off-peak,3.0,1.330153
176911209,XBIOUR,CEDRVALE_RN,TAYGETE_ALL,OPT,Off-peak,6.0,0.994143
176962811,XLAFAY,CEDRVALE_RN,TAYGETE_ALL,OPT,Off-peak,0.3,1.330153
177047725,XATVU2,CEDRVALE_RN,TAYGETE_ALL,OPT,Off-peak,0.9,1.330153
177047726,XATVU2,CEDRVALE_RN,TAYGETE_ALL,OPT,Off-peak,0.2,1.330153
176851093,XTENS,HOVEY_GEN,TAYGETE_ALL,OPT,Off-peak,3.0,1.168793
176851094,XTENS,HOVEY_GEN,TAYGETE_ALL,OPT,Off-peak,6.0,1.168793
176881355,XSESCA,SADLBACK_RN,TAYGETE_ALL,OPT,Off-peak,3.0,1.091137
176911446,XBIOUR,SADLBACK_RN,TAYGETE_ALL,OPT,Off-peak,6.0,0.79
176962808,XLAFAY,SADLBACK_RN,TAYGETE_ALL,OPT,Off-peak,0.3,1.091137
177047723,XATVU2,SADLBACK_RN,TAYGETE_ALL,OPT,Off-peak,0.9,1.091137
177047724,XATVU2,SADLBACK_RN,TAYGETE_ALL,OPT,Off-peak,0.2,1.091137
176926557,XMUDD,FLCNS_UNIT1,PC_NORTH_1,OPT,Off-peak,4.0,1.556822
176982080,XDANS1,FAL_FALCONG1,VANCOURT_RN,OPT,Off-peak,0.9,6.177587
177086499,XPERA2,INGLCO_PUN1,INGLCO_PUN3,OPT,Off-peak,0.2,0.140639
177047008,XATVU1,PAP1_PAP1,INGLCO_PUN3,OPT,Off-peak,0.9,1.127378
